Lambda[um],T
13.340000000000012,0.7483
13.341000000000012,0.7483
13.342000000000011,0.7483
13.34300000000001,0.7483
13.344000000000012,0.7483
13.345000000000011,0.7483
13.34600000000001,0.7483
13.347000000000012,0.7483
13.348000000000011,0.7483
13.34900000000001,0.7483
13.350000000000012,0.7483
13.351000000000012,0.7483
13.352000000000011,0.7466
13.353000000000012,0.7466
13.354000000000012,0.7466
13.355000000000011,0.7466
13.35600000000001,0.7466
13.357000000000012,0.7466
13.358000000000011,0.7466
13.35900000000001,0.7466
13.360000000000012,0.7466
13.361000000000011,0.7466
13.36200000000001,0.7466
13.363000000000012,0.7466
13.364000000000011,0.7466
13.36500000000001,0.7466
13.366000000000012,0.7466
13.367000000000012,0.7466
13.368000000000011,0.7466
13.369000000000012,0.7439
13.370000000000012,0.7439
13.371000000000011,0.7439
13.372000000000012,0.7439
13.373000000000012,0.7439
13.374000000000011,0.7439
13.37500000000001,0.7439
13.376000000000012,0.7439
13.377000000000011,0.7439
13.37800000000001,0.7439
13.379000000000012,0.7439
13.380000000000011,0.7439
13.38100000000001,0.7439
13.382000000000012,0.7439
13.383000000000012,0.7439
13.384000000000011,0.7439
13.385000000000012,0.7439
13.386000000000012,0.7439
13.387000000000011,0.7405
13.38800000000001,0.7405
13.389000000000012,0.7405
13.390000000000011,0.7405
13.39100000000001,0.7405
13.392000000000012,0.7405
13.393000000000011,0.7405
13.39400000000001,0.7405
13.395000000000012,0.7405
13.396000000000011,0.7405
13.397000000000011,0.7405
13.398000000000012,0.7405
13.399000000000012,0.7405
13.400000000000011,0.7405
13.401000000000012,0.7405
13.402000000000012,0.7405
13.403000000000011,0.7405
13.404000000000012,0.7405
13.405000000000012,0.7369
13.406000000000011,0.7369
13.40700000000001,0.7369
13.408000000000012,0.7369
13.409000000000011,0.7369
13.41000000000001,0.7369
13.411000000000012,0.7369
13.412000000000011,0.7369
13.413000000000011,0.7369
13.414000000000012,0.7369
13.415000000000012,0.7369
13.416000000000011,0.7369
13.417000000000012,0.7369
13.418000000000012,0.7369
13.419000000000011,0.7369
13.42000000000001,0.7369
13.421000000000012,0.7369
13.422000000000011,0.7369
13.42300000000001,0.7331
13.424000000000012,0.7331
13.425000000000011,0.7331
13.42600000000001,0.7331
13.427000000000012,0.7331
13.428000000000011,0.7331
13.429000000000011,0.7331
13.430000000000012,0.7331
13.431000000000012,0.7331
13.432000000000011,0.7331
13.433000000000012,0.7331
13.434000000000012,0.7331
13.435000000000011,0.7331
13.436000000000012,0.7331
13.437000000000012,0.7331
13.438000000000011,0.7331
13.43900000000001,0.7331
13.440000000000012,0.7331
13.441000000000011,0.7292
13.44200000000001,0.7292
13.443000000000012,0.7292
13.444000000000011,0.7292
13.445000000000011,0.7292
13.446000000000012,0.7292
13.447000000000012,0.7292
13.448000000000011,0.7292
13.449000000000012,0.7292
13.450000000000012,0.7292
13.451000000000011,0.7292
13.45200000000001,0.7292
13.453000000000012,0.7292
13.454000000000011,0.7292
13.45500000000001,0.7292
13.456000000000012,0.7292
13.457000000000011,0.7292
13.45800000000001,0.7292
13.459000000000012,0.7254
13.460000000000012,0.7254
13.461000000000011,0.7254
13.462000000000012,0.7254
13.463000000000012,0.7254
13.464000000000011,0.7254
13.465000000000012,0.7254
13.466000000000012,0.7254
13.467000000000011,0.7254
13.468000000000012,0.7254
13.469000000000012,0.7254
13.470000000000011,0.7254
13.47100000000001,0.7254
13.472000000000012,0.7254
13.473000000000011,0.7254
13.47400000000001,0.7254
13.475000000000012,0.7254
13.476000000000012,0.7254
13.477000000000011,0.7254
13.478000000000012,0.7222
13.479000000000012,0.7222
13.480000000000011,0.7222
13.481000000000012,0.7222
13.482000000000012,0.7222
13.483000000000011,0.7222
13.48400000000001,0.7222
13.485000000000012,0.7222
13.486000000000011,0.7222
13.48700000000001,0.7222
13.488000000000012,0.7222
13.489000000000011,0.7222
13.49000000000001,0.7222
13.491000000000012,0.7222
13.492000000000012,0.7222
13.493000000000011,0.7222
13.494000000000012,0.7222
13.495000000000012,0.7222
13.496000000000011,0.7202
13.497000000000012,0.7202
13.498000000000012,0.7202
13.499000000000011,0.7202
13.500000000000012,0.7202
13.501000000000012,0.7202
13.502000000000011,0.7202
13.50300000000001,0.7202
13.504000000000012,0.7202
13.505000000000011,0.7202
13.50600000000001,0.7202
13.507000000000012,0.7202
13.508000000000012,0.7202
13.509000000000011,0.7202
13.510000000000012,0.7202
13.511000000000012,0.7202
13.512000000000011,0.7202
13.513000000000012,0.7202
13.514000000000012,0.7195
13.515000000000011,0.7195
13.51600000000001,0.7195
13.517000000000012,0.7195
13.518000000000011,0.7195
13.51900000000001,0.7195
13.520000000000012,0.7195
13.521000000000011,0.7195
13.522000000000011,0.7195
13.523000000000012,0.7195
13.524000000000012,0.7195
13.525000000000011,0.7195
13.526000000000012,0.7195
13.527000000000012,0.7195
13.528000000000011,0.7195
13.529000000000012,0.7195
13.530000000000012,0.7195
13.531000000000011,0.7195
13.532000000000012,0.7203
13.533000000000012,0.7203
13.534000000000011,0.7203
13.53500000000001,0.7203
13.536000000000012,0.7203
13.537000000000011,0.7203
13.538000000000011,0.7203
13.539000000000012,0.7203
13.540000000000012,0.7203
13.541000000000011,0.7203
13.542000000000012,0.7203
13.543000000000012,0.7203
13.544000000000011,0.7203
13.545000000000012,0.7203
13.546000000000012,0.7203
13.547000000000011,0.7203
13.54800000000001,0.7203
13.549000000000012,0.7203
13.550000000000011,0.7203
13.55100000000001,0.7224
13.552000000000012,0.7224
13.553000000000011,0.7224
13.554000000000011,0.7224
13.555000000000012,0.7224
13.556000000000012,0.7224
13.557000000000011,0.7224
13.558000000000012,0.7224
13.559000000000012,0.7224
13.560000000000011,0.7224
13.561000000000012,0.7224
13.562000000000012,0.7224
13.563000000000011,0.7224
13.564000000000012,0.7224
13.565000000000012,0.7224
13.566000000000011,0.7224
13.56700000000001,0.7224
13.568000000000012,0.7224
13.569000000000011,0.7256
13.570000000000011,0.7256
13.571000000000012,0.7256
13.572000000000012,0.7256
13.573000000000011,0.7256
13.574000000000012,0.7256
13.575000000000012,0.7256
13.576000000000011,0.7256
13.577000000000012,0.7256
13.578000000000012,0.7256
13.579000000000011,0.7256
13.58000000000001,0.7256
13.581000000000012,0.7256
13.582000000000011,0.7256
13.58300000000001,0.7256
13.584000000000012,0.7256
13.585000000000012,0.7256
13.586000000000011,0.7256
13.587000000000012,0.7293
13.588000000000012,0.7293
13.589000000000011,0.7293
13.590000000000012,0.7293
13.591000000000012,0.7293
13.592000000000011,0.7293
13.593000000000012,0.7293
13.594000000000012,0.7293
13.595000000000011,0.7293
13.596000000000013,0.7293
13.597000000000012,0.7293
13.598000000000011,0.7293
13.59900000000001,0.7293
13.600000000000012,0.7293
13.601000000000012,0.7293
13.602000000000011,0.7293
13.603000000000012,0.7293
13.604000000000012,0.7293
13.605000000000011,0.7293
13.606000000000012,0.7334
13.607000000000012,0.7334
13.608000000000011,0.7334
13.609000000000012,0.7334
13.610000000000012,0.7334
13.611000000000011,0.7334
13.61200000000001,0.7334
13.613000000000012,0.7334
13.614000000000011,0.7334
13.61500000000001,0.7334
13.616000000000012,0.7334
13.617000000000012,0.7334
13.618000000000011,0.7334
13.619000000000012,0.7334
13.620000000000012,0.7334
13.621000000000011,0.7334
13.622000000000012,0.7334
13.623000000000012,0.7334
13.624000000000011,0.738
13.625000000000012,0.738
13.626000000000012,0.738
13.627000000000011,0.738
13.628000000000013,0.738
13.629000000000012,0.738
13.630000000000011,0.738
13.63100000000001,0.738
13.632000000000012,0.738
13.633000000000012,0.738
13.634000000000011,0.738
13.635000000000012,0.738
13.636000000000012,0.738
13.637000000000011,0.738
13.638000000000012,0.738
13.639000000000012,0.738
13.640000000000011,0.738
13.641000000000012,0.738
13.642000000000012,0.738
13.643000000000011,0.7424
13.64400000000001,0.7424
13.645000000000012,0.7424
13.646000000000011,0.7424
13.647000000000011,0.7424
13.648000000000012,0.7424
13.649000000000012,0.7424
13.650000000000011,0.7424
13.651000000000012,0.7424
13.652000000000012,0.7424
13.653000000000011,0.7424
13.654000000000012,0.7424
13.655000000000012,0.7424
13.656000000000011,0.7424
13.657000000000012,0.7424
13.658000000000012,0.7424
13.659000000000011,0.7424
13.660000000000013,0.7424
13.661000000000012,0.7424
13.662000000000011,0.7451
13.663000000000011,0.7451
13.664000000000012,0.7451
13.665000000000012,0.7451
13.666000000000011,0.7451
13.667000000000012,0.7451
13.668000000000012,0.7451
13.669000000000011,0.7451
13.670000000000012,0.7451
13.671000000000012,0.7451
13.672000000000011,0.7451
13.673000000000012,0.7451
13.674000000000012,0.7451
13.675000000000011,0.7451
13.67600000000001,0.7451
13.677000000000012,0.7451
13.678000000000011,0.7451
13.679000000000011,0.7451
13.680000000000012,0.7447
13.681000000000012,0.7447
13.682000000000011,0.7447
13.683000000000012,0.7447
13.684000000000012,0.7447
13.685000000000011,0.7447
13.686000000000012,0.7447
13.687000000000012,0.7447
13.688000000000011,0.7447
13.689000000000012,0.7447
13.690000000000012,0.7447
13.691000000000011,0.7447
13.692000000000013,0.7447
13.693000000000012,0.7447
13.694000000000011,0.7447
13.695000000000011,0.7447
13.696000000000012,0.7447
13.697000000000012,0.7447
13.698000000000011,0.7447
13.699000000000012,0.7399
13.700000000000012,0.7399
13.701000000000011,0.7399
13.702000000000012,0.7399
13.703000000000012,0.7399
13.704000000000011,0.7399
13.705000000000013,0.7399
13.706000000000012,0.7399
13.707000000000011,0.7399
13.70800000000001,0.7399
13.709000000000012,0.7399
13.710000000000012,0.7399
13.711000000000011,0.7399
13.712000000000012,0.7399
13.713000000000012,0.7399
13.714000000000011,0.7399
13.715000000000012,0.7399
13.716000000000012,0.7399
13.717000000000011,0.7399
13.718000000000012,0.7294
13.719000000000012,0.7294
13.720000000000011,0.7294
13.721000000000013,0.7294
13.722000000000012,0.7294
13.723000000000011,0.7294
13.724000000000013,0.7294
13.725000000000012,0.7294
13.726000000000012,0.7294
13.727000000000011,0.7294
13.728000000000012,0.7294
13.729000000000012,0.7294
13.730000000000011,0.7294
13.731000000000012,0.7294
13.732000000000012,0.7294
13.733000000000011,0.7294
13.734000000000012,0.7294
13.735000000000012,0.7294
13.736000000000011,0.7294
13.737000000000013,0.7118
13.738000000000012,0.7118
13.739000000000011,0.7118
13.74000000000001,0.7118
13.741000000000012,0.7118
13.742000000000012,0.7118
13.743000000000011,0.7118
13.744000000000012,0.7118
13.745000000000012,0.7118
13.746000000000011,0.7118
13.747000000000012,0.7118
13.748000000000012,0.7118
13.749000000000011,0.7118
13.750000000000012,0.7118
13.751000000000012,0.7118
13.752000000000011,0.7118
13.753000000000013,0.7118
13.754000000000012,0.7118
13.755000000000011,0.7118
13.756000000000013,0.6854
13.757000000000012,0.6854
13.758000000000012,0.6854
13.759000000000011,0.6854
13.760000000000012,0.6854
13.761000000000012,0.6854
13.762000000000011,0.6854
13.763000000000012,0.6854
13.764000000000012,0.6854
13.765000000000011,0.6854
13.766000000000012,0.6854
13.767000000000012,0.6854
13.768000000000011,0.6854
13.769000000000013,0.6854
13.770000000000012,0.6854
13.771000000000011,0.6854
13.772000000000011,0.6854
13.773000000000012,0.6854
13.774000000000012,0.6854
13.775000000000011,0.6499
13.776000000000012,0.6499
13.777000000000012,0.6499
13.778000000000011,0.6499
13.779000000000012,0.6499
13.780000000000012,0.6499
13.781000000000011,0.6499
13.782000000000012,0.6499
13.783000000000012,0.6499
13.784000000000011,0.6499
13.785000000000013,0.6499
13.786000000000012,0.6499
13.787000000000011,0.6499
13.788000000000013,0.6499
13.789000000000012,0.6499
13.790000000000012,0.6499
13.791000000000011,0.6499
13.792000000000012,0.6499
13.793000000000012,0.6499
13.794000000000011,0.6057
13.795000000000012,0.6057
13.796000000000012,0.6057
13.797000000000011,0.6057
13.798000000000012,0.6057
13.799000000000012,0.6057
13.800000000000011,0.6057
13.801000000000013,0.6057
13.802000000000012,0.6057
13.803000000000011,0.6057
13.804000000000011,0.6057
13.805000000000012,0.6057
13.806000000000012,0.6057
13.807000000000011,0.6057
13.808000000000012,0.6057
13.809000000000012,0.6057
13.810000000000011,0.6057
13.811000000000012,0.6057
13.812000000000012,0.6057
13.813000000000011,0.5542
13.814000000000012,0.5542
13.815000000000012,0.5542
13.816000000000011,0.5542
13.817000000000013,0.5542
13.818000000000012,0.5542
13.819000000000011,0.5542
13.820000000000013,0.5542
13.821000000000012,0.5542
13.822000000000012,0.5542
13.823000000000011,0.5542
13.824000000000012,0.5542
13.825000000000012,0.5542
13.826000000000011,0.5542
13.827000000000012,0.5542
13.828000000000012,0.5542
13.829000000000011,0.5542
13.830000000000013,0.5542
13.831000000000012,0.5542
13.832000000000011,0.4968
13.833000000000013,0.4968
13.834000000000012,0.4968
13.835000000000012,0.4968
13.836000000000011,0.4968
13.837000000000012,0.4968
13.838000000000012,0.4968
13.839000000000011,0.4968
13.840000000000012,0.4968
13.841000000000012,0.4968
13.842000000000011,0.4968
13.843000000000012,0.4968
13.844000000000012,0.4968
13.845000000000011,0.4968
13.846000000000013,0.4968
13.847000000000012,0.4968
13.848000000000011,0.4968
13.849000000000013,0.4968
13.850000000000012,0.4968
13.851000000000012,0.4359
13.852000000000013,0.4359
13.853000000000012,0.4359
13.854000000000012,0.4359
13.855000000000011,0.4359
13.856000000000012,0.4359
13.857000000000012,0.4359
13.858000000000011,0.4359
13.859000000000012,0.4359
13.860000000000012,0.4359
13.861000000000011,0.4359
13.862000000000013,0.4359
13.863000000000012,0.4359
13.864000000000011,0.4359
13.865000000000013,0.4359
13.866000000000012,0.4359
13.867000000000012,0.4359
13.868000000000011,0.4359
13.869000000000012,0.4359
13.870000000000012,0.3757
13.871000000000011,0.3757
13.872000000000012,0.3757
13.873000000000012,0.3757
13.874000000000011,0.3757
13.875000000000012,0.3757
13.876000000000012,0.3757
13.877000000000011,0.3757
13.878000000000013,0.3757
13.879000000000012,0.3757
13.880000000000011,0.3757
13.881000000000013,0.3757
13.882000000000012,0.3757
13.883000000000012,0.3757
13.884000000000013,0.3757
13.885000000000012,0.3757
13.886000000000012,0.3757
13.887000000000011,0.3757
13.888000000000012,0.3757
13.889000000000012,0.32
13.890000000000011,0.32
13.891000000000012,0.32
13.892000000000012,0.32
13.893000000000011,0.32
13.894000000000013,0.32
13.895000000000012,0.32
13.896000000000011,0.32
13.897000000000013,0.32
13.898000000000012,0.32
13.899000000000012,0.32
13.900000000000011,0.32
13.901000000000012,0.32
13.902000000000012,0.32
13.903000000000011,0.32
13.904000000000012,0.32
13.905000000000012,0.32
13.906000000000011,0.32
13.907000000000012,0.32
13.908000000000012,0.32
13.909000000000011,0.2705
13.910000000000013,0.2705
13.911000000000012,0.2705
13.912000000000011,0.2705
13.913000000000013,0.2705
13.914000000000012,0.2705
13.915000000000012,0.2705
13.916000000000013,0.2705
13.917000000000012,0.2705
13.918000000000012,0.2705
13.919000000000011,0.2705
13.920000000000012,0.2705
13.921000000000012,0.2705
13.922000000000011,0.2705
13.923000000000012,0.2705
13.924000000000012,0.2705
13.925000000000011,0.2705
13.926000000000013,0.2705
13.927000000000012,0.2705
13.928000000000011,0.2268
13.929000000000013,0.2268
13.930000000000012,0.2268
13.931000000000012,0.2268
13.932000000000011,0.2268
13.933000000000012,0.2268
13.934000000000012,0.2268
13.935000000000011,0.2268
13.936000000000012,0.2268
13.937000000000012,0.2268
13.938000000000011,0.2268
13.939000000000012,0.2268
13.940000000000012,0.2268
13.941000000000011,0.2268
13.942000000000013,0.2268
13.943000000000012,0.2268
13.944000000000011,0.2268
13.945000000000013,0.2268
13.946000000000012,0.2268
13.947000000000012,0.2268
13.948000000000013,0.1885
13.949000000000012,0.1885
13.950000000000012,0.1885
13.951000000000011,0.1885
13.952000000000012,0.1885
13.953000000000012,0.1885
13.954000000000011,0.1885
13.955000000000013,0.1885
13.956000000000012,0.1885
13.957000000000011,0.1885
13.958000000000013,0.1885
13.959000000000012,0.1885
13.960000000000012,0.1885
13.961000000000013,0.1885
13.962000000000012,0.1885
13.963000000000012,0.1885
13.964000000000011,0.1885
13.965000000000012,0.1885
13.966000000000012,0.1885
13.967000000000011,0.1557
13.968000000000012,0.1557
13.969000000000012,0.1557
13.970000000000011,0.1557
13.971000000000013,0.1557
13.972000000000012,0.1557
13.973000000000011,0.1557
13.974000000000013,0.1557
13.975000000000012,0.1557
13.976000000000012,0.1557
13.977000000000013,0.1557
13.978000000000012,0.1557
13.979000000000012,0.1557
13.980000000000013,0.1557
13.981000000000012,0.1557
13.982000000000012,0.1557
13.983000000000011,0.1557
13.984000000000012,0.1557
13.985000000000012,0.1557
13.986000000000011,0.1557
13.987000000000013,0.1283
13.988000000000012,0.1283
13.989000000000011,0.1283
13.990000000000013,0.1283
13.991000000000012,0.1283
13.992000000000012,0.1283
13.993000000000013,0.1283
13.994000000000012,0.1283
13.995000000000012,0.1283
13.996000000000011,0.1283
13.997000000000012,0.1283
13.998000000000012,0.1283
13.999000000000011,0.1283
14.000000000000012,0.1283
14.001000000000012,0.1283
14.002000000000011,0.1283
14.003000000000013,0.1283
14.004000000000012,0.1283
14.005000000000011,0.1283
14.006000000000013,0.1055
14.007000000000012,0.1055
14.008000000000012,0.1055
14.009000000000013,0.1055
14.010000000000012,0.1055
14.011000000000012,0.1055
14.012000000000013,0.1055
14.013000000000012,0.1055
14.014000000000012,0.1055
